Id,Probability
507614,0.501089
507624,0.430666
507626,0.381485
507636,0.400987
507641,0.41336
507655,0.451093
507663,0.703899
507673,0.194978
507674,0.264385
507679,0.621093
507690,0.469485
507706,0.389552
507708,0.442563
507730,0.404357
507731,0.473901
507733,0.245883
507737,0.384047
507738,0.348504
507742,0.355113
507746,0.290377
507751,0.201719
507769,0.604001
507787,0.500611
507788,0.649303
507795,0.372184
507798,0.218988
507837,0.458032
507855,0.342523
507862,0.549516
507874,0.523978
507877,0.052081
507880,0.600818
507886,0.726587
507889,0.518666
507890,0.460987
507898,0.602589
507912,0.282616
507915,0.558695
507948,0.416799
507954,0.570595
507957,0.223489
507982,0.4525
507984,0.367754
507985,0.809967
507992,0.524394
507999,0.684839
508000,0.582569
508003,0.262483
508006,0.397795
508008,0.093043
508011,0.881882
508013,0.784846
508025,0.533837
508041,0.450496
508055,0.266064
508063,0.572738
508066,0.486815
508067,0.494894
508073,0.187687
508074,0.488324
508109,0.528027
508114,0.334529
508153,0.436623
508159,0.527124
508166,0.53799
508184,0.450407
508191,0.410109
508199,0.733284
508201,0.469354
508219,0.37762
508223,0.553602
508264,0.508644
508295,0.237003
508299,0.459794
508307,0.649911
508312,0.535014
508326,0.482247
508343,0.091691
508344,0.334301
508351,0.331848
508357,0.717075
508358,0.438018
508365,0.611912
508392,0.602057
508398,0.474058
508412,0.121156
508427,0.466807
508443,0.514383
508453,0.693205
508455,0.528369
508459,0.479605
508461,0.481519
508469,0.514182
508483,0.469896
508485,0.529153
508486,0.578568
508490,0.285013
508502,0.439663
508504,0.153944
508505,0.689519
508507,0.654417
508509,0.647117
508512,0.741913
508518,0.614034
508521,0.273738
508537,0.554801
508540,0.412058
508544,0.387023
508548,0.458677
508558,0.333223
508574,0.337066
508583,0.37278
508586,0.299356
508588,0.339246
508590,0.411851
508593,0.491581
508600,0.656707
508601,0.732187
508602,0.664972
508603,0.643205
508607,0.725982
508608,0.505275
508610,0.539519
508614,0.460116
508619,0.597517
508622,0.561573
508631,0.503728
508641,0.593415
508644,0.422658
508648,0.328078
508666,0.132169
508672,0.149078
508674,0.539897
508677,0.594481
508683,0.397043
508688,0.701457
508705,0.24811
508721,0.444189
508723,0.830635
508725,0.396695
508733,0.143328
508734,0.378112
508751,0.544259
508753,0.437166
508770,0.358683
508772,0.315227
508781,0.636821
508792,0.555564
508802,0.567292
508805,0.610653
508809,0.447439
508812,0.17752
508823,0.531757
508832,0.156521
508835,0.406789
508840,0.485559
508843,0.804687
508847,0.386977
508867,0.424638
508873,0.301864
508890,0.737278
508898,0.316725
508900,0.15628
508967,0.7593
508981,0.380796
508987,0.230492
508996,0.55036
509014,0.591362
509021,0.723115
509033,0.763738
509038,0.790088
509043,0.363289
509049,0.381109
509061,0.595438
509070,0.509263
509071,0.541262
509076,0.589032
509080,0.917381
509088,0.041879
509094,0.43058
509097,0.194652
509104,0.711994
509110,0.406635
509115,0.251835
509120,0.475024
509134,0.89873
509137,0.436624
509144,0.245325
509145,0.413072
509154,0.748056
509168,0.377774
509171,0.505462
509172,0.835541
509189,0.411748
509198,0.538928
509203,0.38431
509208,0.446746
509217,0.538422
509226,0.244804
509228,0.30155
509235,0.171201
509246,0.508344
509265,0.269378
509288,0.322656
509298,0.294989
509314,0.50387
509318,0.239763
509322,0.226301
509340,0.617963
509353,0.634316
509354,0.613775
509367,0.296037
509393,0.86423
509399,0.238295
509422,0.299368
509444,0.646446
509445,0.496145
509456,0.724256
509458,0.247338
509465,0.494489
509466,0.483662
509495,0.58331
509498,0.268465
509500,0.412351
509516,0.40318
509537,0.500024
509538,0.57076
509541,0.357436
509547,0.256897
509563,0.229019
509569,0.664104
509581,0.653335
509600,0.551091
509605,0.41661
509608,0.401123
509618,0.357798
509620,0.25466
509626,0.105029
509634,0.535118
509641,0.42013
509643,0.658264
509647,0.769156
509656,0.541282
509660,0.248731
509661,0.455676
509664,0.830856
509673,0.267503
509675,0.320387
509685,0.603715
509701,0.300625
509704,0.691293
509706,0.666624
509716,0.720097
509720,0.621005
509724,0.350129
509727,0.260724
509738,0.651806
509742,0.682376
509752,0.368461
509756,0.448535
509784,0.830344
509787,0.748438
509791,0.440514
509793,0.33197
509795,0.599837
509798,0.371801
509808,0.205018
509818,0.450266
509821,0.603538
509831,0.420093
509833,0.535535
509842,0.462303
509855,0.24837
509859,0.542283
509874,0.474677
509876,0.348913
509877,0.502248
509883,0.773234
509898,0.386794
509901,0.544186
509903,0.677832
509908,0.450736
509914,0.61349
509922,0.704132
509926,0.344802
509927,0.323026
509935,0.54513
509938,0.49253
509960,0.611068
509963,0.328501
509971,0.267649
509974,0.509696
509991,0.247318
509992,0.648996
509994,0.600072
510000,0.68791
510009,0.267254
510011,0.852036
510024,0.355729
510034,0.461374
510037,0.479378
510043,0.4053
510057,0.279275
510060,0.288743
510061,0.531106
510066,0.360373
510069,0.646829
510072,0.17135
510075,0.675426
510080,0.8175
510088,0.602377
510103,0.297968
510125,0.541248
510142,0.234022
510147,0.324725
510174,0.357562
510182,0.380029
510184,0.669838
510186,0.354888
510219,0.135319
510221,0.768588
510241,0.4887
510243,0.202261
510244,0.508626
510245,0.605729
510246,0.246363
510247,0.754511
510248,0.394095
510252,0.491397
510261,0.328037
510263,0.474815
510274,0.463633
510278,0.269537
510282,0.44933
510304,0.303241
510324,0.554942
510326,0.731426
510330,0.600565
510339,0.199609
510344,0.198529
510354,0.258671
510369,0.547389
510371,0.379857
510373,0.387601
510378,0.632782
510385,0.364753
510392,0.736615
510413,0.229913
510417,0.60274
510421,0.430673
510423,0.343577
510425,0.393134
510427,0.36509
510434,0.610115
510441,0.520357
510445,0.571652
510446,0.585313
510447,0.68335
510455,0.274812
510456,0.775278
510459,0.629136
510465,0.519457
510472,0.719004
510476,0.414605
510492,0.492092
510506,0.613492
510528,0.423036
510532,0.482071
510541,0.491499
510547,0.643092
510549,0.621606
510555,0.411156
510558,0.244993
510560,0.431687
510565,0.548559
510567,0.515729
510577,0.557333
510583,0.346568
510589,0.628609
510590,0.500499
510605,0.493472
510607,0.471117
510608,0.699827
510609,0.416335
510616,0.677333
510618,0.327796
510619,0.55048
510621,0.585978
510626,0.532874
510630,0.132477
510645,0.339735
510651,0.464824
510655,0.368925
510676,0.414237
510678,0.533668
510682,0.163828
510684,0.336658
510687,0.586327
510688,0.634074
510689,0.63065
510699,0.405783
510718,0.513417
510721,0.486652
510731,0.506761
510734,0.612999
510741,0.41954
510745,0.255418
510753,0.258566
510757,0.405757
510760,0.924534
510784,0.120076
510792,0.494209
510803,0.537039
510825,0.62078
510828,0.354994
510831,0.7949
510842,0.614668
510858,0.484109
510863,0.267355
510872,0.430116
510888,0.53738
510892,0.267403
510898,0.75875
510899,0.518968
510901,0.462423
510930,0.713421
510955,0.662866
510963,0.299191
510982,0.695185
510991,0.152151
510994,0.292938
510999,0.634818
511007,0.388454
511015,0.067156
511016,0.208722
511017,0.577058
511027,0.395733
511029,0.372416
511031,0.786514
511034,0.544608
511037,0.679907
511052,0.415535
511053,0.325734
511074,0.411667
511080,0.438062
511092,0.463845
511111,0.349128
511113,0.337301
511121,0.736707
511126,0.517126
511127,0.082833
511130,0.29942
511136,0.455457
511142,0.645135
511153,0.56971
511158,0.511566
511160,0.510193
511164,0.50663
511180,0.636729
511183,0.480333
511198,0.554719
511200,0.768899
511239,0.595975
511240,0.46499
511268,0.551668
511275,0.582091
511290,0.533129
511312,0.583841
511330,0.533909
511338,0.482403
511350,0.378746
511351,0.517819
511381,0.814263
511391,0.38355
511398,0.438568
511400,0.539151
511421,0.278164
511426,0.251166
511432,0.670133
511439,0.677299
511446,0.501683
511448,0.411533
511467,0.591137
511499,0.389996
511506,0.549935
511520,0.545675
511527,0.424509
511533,0.51419
511535,0.427707
511543,0.200916
511562,0.544402
511564,0.240024
511566,0.611884
511567,0.712127
511568,0.747568
511570,0.480707
511573,0.370962
511579,0.607965
511599,0.137302
511642,0.657714
511646,0.659103
511651,0.464964
511655,0.297952
511660,0.466374
511665,0.694063
511670,0.316263
511671,0.403411
511673,0.537121
511679,0.494236
511683,0.106774
511684,0.800408
511695,0.379152
511696,0.791653
511701,0.649028
511710,0.230103
511711,0.497368
511712,0.130944
511715,0.535138
511716,0.632819
511724,0.843162
511726,0.689205
511728,0.240896
511737,0.348325
511738,0.203917
511742,0.642848
511745,0.396981
511748,0.488782
511751,0.34298
511755,0.649015
511764,0.52501
511772,0.218246
511779,0.807736
511816,0.467055
511821,0.639615
511826,0.473118
511831,0.332257
511837,0.438449
511842,0.611644
511846,0.623364
511867,0.390948
511872,0.244274
511898,0.275229
511899,0.938803
511905,0.25152
511916,0.662717
511926,0.739758
511939,0.589796
511946,0.287487
511948,0.590415
511959,0.486238
511960,0.460622
511967,0.264908
511972,0.329393
511975,0.354238
511995,0.382522
511996,0.466725
512004,0.610961
512014,0.629477
512016,0.274291
512025,0.586465
512032,0.365409
512044,0.311257
512063,0.209683
512067,0.610618
512069,0.431441
512073,0.343687
512080,0.266644
512103,0.68259
512104,0.342613
512105,0.635899
512111,0.290774
512114,0.753148
512125,0.272546
512136,0.568664
512166,0.375018
512168,0.155152
512169,0.424805
512171,0.569806
512175,0.503349
512177,0.323692
512179,0.521898
512185,0.356961
512201,0.66125
512202,0.453566
512209,0.34837
512217,0.364036
512218,0.686016
512220,0.386927
512224,0.298754
512236,0.293065
512241,0.60493
512243,0.142474
512250,0.431357
512255,0.353958
512257,0.585317
512273,0.475394
512280,0.521335
512296,0.402272
512299,0.515559
512317,0.642754
512319,0.46771
512331,0.355314
512336,0.247872
512337,0.438174
512338,0.50776
512354,0.405514
512396,0.111517
512398,0.1595
512402,0.35088
512412,0.198676
512413,0.570572
512415,0.731419
512423,0.516217
512432,0.807648
512453,0.245116
512459,0.341039
512466,0.389619
512469,0.557212
512473,0.339032
512478,0.489515
512479,0.338485
512491,0.229348
512493,0.512148
512503,0.556588
512506,0.576948
512511,0.446397
512512,0.387036
512518,0.620806
512523,0.652099
512530,0.593774
512538,0.473356
512561,0.325825
512572,0.395607
512577,0.589829
512595,0.417415
512598,0.329715
512615,0.610737
512618,0.734688
512624,0.456898
512632,0.501911
512636,0.367023
512647,0.421181
512649,0.322341
512651,0.314475
512653,0.147196
512656,0.307848
512658,0.314929
512671,0.711682
512674,0.338923
512675,0.518535
512686,0.469351
512690,0.3596
512694,0.581469
512703,0.274932
512708,0.479687
512721,0.618716
512726,0.594844
512731,0.589449
512737,0.447511
512742,0.50998
512745,0.5716
512759,0.652026
512762,0.44922
512763,0.616998
512766,0.527236
512769,0.515034
512771,0.148807
512772,0.466678
512776,0.247912
512781,0.488984
512785,0.172395
512786,0.654032
512790,0.303379
512791,0.673501
512796,0.444131
512799,0.23249
512806,0.410563
512810,0.147523
512811,0.319983
512822,0.488684
512840,0.825095
512851,0.593521
512852,0.536742
512853,0.518095
512860,0.389496
512867,0.519676
512884,0.40082
512886,0.451101
512888,0.396763
512892,0.316469
512897,0.402353
512899,0.514141
512902,0.399006
512905,0.356865
512914,0.320499
512929,0.561722
512940,0.523327
512942,0.35033
512962,0.264731
512963,0.674101
512970,0.382499
512984,0.158136
512988,0.412464
512992,0.369265
512999,0.382533
513000,0.611158
513004,0.563979
513006,0.540687
513008,0.797004
513010,0.259615
513015,0.324557
513021,0.598903
513025,0.461649
513028,0.297136
513034,0.598327
513035,0.556544
513047,0.783038
513050,0.530798
513056,0.843566
513065,0.369229
513072,0.611018
513075,0.38629
513081,0.149875
513084,0.460135
513105,0.649474
513126,0.291617
513134,0.360906
513145,0.102599
513150,0.257774
513155,0.413985
513158,0.42647
513163,0.68732
513171,0.606536
513175,0.379375
513183,0.525174
513194,0.107217
513197,0.420314
513200,0.288502
513207,0.671291
513221,0.57639
513222,0.150454
513237,0.683818
513241,0.571047
513255,0.500263
513262,0.28571
513268,0.337663
513278,0.613224
513279,0.795121
513283,0.519201
513285,0.310956
513291,0.238196
513308,0.580572
513312,0.454992
513329,0.249272
513333,0.578963
513336,0.51794
513337,0.671272
513340,0.362588
513362,0.631516
513366,0.31086
513372,0.502877
513375,0.324014
513388,0.483891
513390,0.23089
513397,0.404766
513400,0.523049
513403,0.60893
513404,0.330849
513406,0.11957
513411,0.353546
513416,0.353534
513426,0.647631
513433,0.765726
513437,0.394678
513438,0.250016
513440,0.552639
513444,0.371745
513451,0.287088
513454,0.406123
513461,0.08674
513464,0.433238
513465,0.88759
513468,0.839315
513472,0.477936
513475,0.774494
513478,0.478243
513491,0.349264
513495,0.765951
513503,0.787275
513509,0.523964
513515,0.438471
513543,0.281299
513547,0.496919
513549,0.631777
513560,0.428837
513562,0.325131
513565,0.510557
513581,0.252282
513584,0.319668
513598,0.634329
513602,0.452061
513611,0.4414
513628,0.286803
513634,0.366957
513639,0.323541
513651,0.574008
513652,0.723526
513661,0.625089
513676,0.597815
513677,0.15153
513696,0.65735
513698,0.686658
513700,0.617214
513701,0.164999
513705,0.367473
513707,0.58
513711,0.766722
513713,0.474187
513718,0.401022
513729,0.238587
513758,0.701125
513774,0.525796
513779,0.489538
513786,0.59611
513787,0.541726
513793,0.52246
513810,0.311503
513811,0.105915
513814,0.295938
513821,0.797689
513826,0.663344
513848,0.612084
513866,0.55785
513867,0.260487
513869,0.367116
513871,0.499804
513886,0.452015
513887,0.286616
513897,0.531467
513912,0.529271
513919,0.698261
513929,0.533488
513934,0.485646
513937,0.67311
513965,0.499204
513973,0.339533
513975,0.723218
513976,0.648901
513988,0.699361
513990,0.502752
513991,0.610124
513992,0.371222
513995,0.240379
514003,0.137897
514005,0.622646
514011,0.342781
514028,0.542847
514031,0.406062
514043,0.420921
514049,0.317221
514050,0.363496
514051,0.282028
514058,0.43265
514088,0.468941
514108,0.601535
514120,0.452128
514131,0.225886
514145,0.176315
514146,0.324971
514148,0.545593
514151,0.251954
514153,0.714692
514161,0.388831
514164,0.543745
514175,0.649129
514176,0.360179
514203,0.712266
514209,0.530484
514220,0.528672
514221,0.451765
514222,0.499068
514225,0.464869
514230,0.410612
514232,0.425021
514233,0.412846
514238,0.140315
514239,0.60081
514240,0.622938
514244,0.582834
514258,0.732482
514281,0.51847
514289,0.409429
514295,0.463207
514303,0.359781
514311,0.521674
514312,0.645791
514320,0.507102
514333,0.475106
514347,0.206081
514352,0.343154
514355,0.400996
514365,0.644552
514370,0.306107
514384,0.749203
514389,0.706787
514394,0.437879
514402,0.45327
514407,0.626294
514408,0.732295
514412,0.492102
514416,0.848651
514425,0.262852
514437,0.274431
514440,0.454405
514442,0.793961
514448,0.396765
514453,0.3482
514456,0.655591
514467,0.524005
514468,0.439551
514493,0.201131
514495,0.505678
514496,0.487129
514497,0.212891
514521,0.320886
514525,0.229441
514527,0.892584
514528,0.703923
514533,0.4627
514539,0.357897
514548,0.396487
514558,0.419609
514567,0.532392
514570,0.660475
514584,0.507563
514585,0.514594
514587,0.403615
514601,0.213833
514608,0.656101
514612,0.6556
514619,0.503867
514620,0.150379
514626,0.535055
514635,0.642022
514642,0.228687
514650,0.321214
514655,0.324903
514667,0.448089
514685,0.262469
514696,0.061336
514709,0.247007
514711,0.470234
514735,0.344784
514736,0.550104
514750,0.721559
514751,0.889913
514757,0.706545
514760,0.541332
514767,0.699374
514777,0.264239
514780,0.378019
514793,0.259643
514796,0.45708
514800,0.329754
514805,0.611705
514808,0.171056
514814,0.519398
514826,0.179934
514850,0.429214
514855,0.216579
514857,0.256095
514866,0.538333
514877,0.459966
514878,0.513426
514889,0.280404
514898,0.359799
514899,0.572954
514900,0.729137
514903,0.614703
514908,0.379381
514920,0.73753
514923,0.489178
514937,0.749715
514938,0.384727
514942,0.188829
514952,0.608857
514963,0.303159
514966,0.645345
514970,0.370034
514981,0.292881
514988,0.723381
514998,0.545856
515002,0.355166
515008,0.255022
515010,0.416846
515036,0.526847
515037,0.684649
515050,0.432781
515061,0.544488
515064,0.640454
515066,0.500233
515068,0.352599
515084,0.528916
515085,0.271392
515091,0.489436
515098,0.420273
515100,0.728542
515103,0.237016
515122,0.455488
515126,0.764896
515129,0.531855
515139,0.721085
515144,0.677088
515152,0.631092
515160,0.213581
515167,0.241866
515173,0.589181
515192,0.390134
515197,0.374129
515216,0.390329
515219,0.415278
515224,0.339808
515226,0.426046
515229,0.513277
515230,0.612688
515251,0.634841
515265,0.468528
515280,0.75346
515291,0.314706
515325,0.473479
515337,0.641644
515344,0.473998
515347,0.64654
515349,0.154658
515351,0.36433
515352,0.476869
515365,0.593619
515366,0.374828
515367,0.633971
515372,0.678867
515378,0.227142
515381,0.648524
515388,0.693888
515399,0.60805
515409,0.334369
515424,0.589052
515430,0.525831
515437,0.470905
515441,0.649431
515443,0.541468
515463,0.49147
515467,0.515483
515468,0.184581
515472,0.534651
515474,0.267667
515507,0.345116
515510,0.404595
515520,0.213562
515521,0.508978
515523,0.482226
515527,0.540399
515537,0.275812
515552,0.63952
515564,0.514015
515573,0.67312
515603,0.29123
515606,0.655504
515614,0.413161
515618,0.29391
515620,0.654317
515622,0.461594
515628,0.701401
515633,0.578726
515635,0.61296
515649,0.52988
515652,0.211373
515655,0.744
515658,0.560339
515661,0.576913
515662,0.302366
515675,0.596972
515682,0.317002
515683,0.336289
515693,0.645028
515703,0.359582
