Id,Probability
519284,0.469984
519291,0.293307
519316,0.432403
519320,0.258133
519327,0.429647
519333,0.473664
519339,0.396669
519341,0.957118
519350,0.736412
519351,0.408863
519358,0.391417
519359,0.414977
519361,0.208795
519376,0.908945
519382,0.316132
519387,0.502102
519395,0.178689
519401,0.674612
519407,0.682081
519411,0.600755
519412,0.243265
519416,0.387484
519422,0.580687
519434,0.358163
519451,0.24961
519459,0.298589
519460,0.818462
519461,0.468293
519467,0.795236
519470,0.13397
519482,0.461362
519487,0.524193
519494,0.769952
519495,0.429206
519499,0.370924
519505,0.600566
519515,0.644405
519516,0.175143
519518,0.437033
519528,0.632088
519532,0.528487
519538,0.506701
519540,0.345251
519541,0.755929
519544,0.523886
519546,0.964666
519561,0.650507
519570,0.727856
519575,0.596186
519579,0.795309
519580,0.650421
519593,0.153687
519595,0.70623
519600,0.593447
519610,0.614544
519611,0.126692
519617,0.190752
519623,0.263984
519639,0.220489
519644,0.499785
519655,0.183444
519706,0.588362
519707,0.26912
519710,0.69024
519713,0.314476
519714,0.326883
519721,0.462001
519722,0.819043
519728,0.430417
519732,0.24581
519743,0.552243
519747,0.134563
519751,0.209905
519757,0.350034
519765,0.425718
519792,0.168527
519812,0.534631
519814,0.511393
519826,0.399208
519832,0.675504
519841,0.279082
519845,0.616885
519850,0.298734
519859,0.879762
519884,0.341283
519891,0.574613
519904,0.456965
519909,0.408201
519917,0.400405
519919,0.278218
519940,0.751622
519943,0.559708
519957,0.621402
519958,0.337279
519965,0.264902
520007,0.199553
520022,0.499658
520025,0.244469
520031,0.214344
520033,0.468722
520039,0.300349
520042,0.02118
520048,0.842021
520073,0.619345
520082,0.747832
520098,0.720044
520103,0.176325
520106,0.609942
520131,0.588246
520132,0.555842
520152,0.589684
520153,0.343238
520165,0.212756
520170,0.978799
520187,0.758881
520192,0.472392
520193,0.135786
520202,0.231305
520217,0.62391
520220,0.629939
520241,0.790098
520245,0.346344
520259,0.259167
520269,0.338949
520276,0.248313
520277,0.372355
520280,0.23836
520290,0.571076
520295,0.401929
520300,0.429831
520305,0.676286
520308,0.789723
520325,0.615448
520326,0.602972
520329,0.629638
520333,0.301913
520341,0.839186
520366,0.712932
520372,0.512712
520379,0.114948
520394,0.300377
520397,0.486332
520399,0.616928
520403,0.557469
520408,0.513045
520416,0.519149
520417,0.375938
520426,0.105573
520433,0.469847
520454,0.519979
520477,0.740335
520488,0.375059
520490,0.223585
520495,0.578635
520502,0.505106
520515,0.4881
520523,0.590404
520534,0.153996
520542,0.174983
520544,0.52481
520555,0.311285
520561,0.383781
520570,0.792244
520573,0.070381
520581,0.938218
520590,0.789123
520592,0.470352
520601,0.070913
520615,0.205261
520620,0.79343
520622,0.722559
520626,0.575681
520632,0.742344
520633,0.685983
520639,0.207371
520649,0.562271
520654,0.681124
520655,0.253358
520676,0.30248
520678,0.598089
520685,0.562607
520705,0.580361
520707,0.183063
520713,0.768151
520715,0.560645
520719,0.263648
520722,0.761021
520726,0.708039
520731,0.504245
520736,0.661613
520749,0.619794
520752,0.26141
520764,0.542885
520768,0.738846
520770,0.517995
520774,0.269325
520777,0.79284
520807,0.822937
520814,0.425947
520821,0.215833
520854,0.586904
520856,0.731372
520866,0.479082
520867,0.297592
520876,0.713661
520878,0.215128
520880,0.504131
520894,0.243907
520899,0.510872
520903,0.590521
520908,0.628455
520914,0.338092
520918,0.794763
520931,0.307883
520935,0.496738
520948,0.859821
520957,0.469472
520958,0.93387
520960,0.563261
520962,0.063335
520969,0.681845
520971,0.743392
520973,0.615122
520978,0.727248
520980,0.309071
520981,0.542244
520992,0.406355
521001,0.423057
521007,0.182888
521019,0.601138
521020,0.400352
521033,0.312111
521041,0.500002
521076,0.695627
521086,0.676385
521087,0.492944
521106,0.459117
521115,0.558779
521118,0.85665
521127,0.218122
521129,0.566728
521133,0.536917
521139,0.877443
521144,0.23312
521145,0.367801
521176,0.340819
521177,0.462154
521181,0.431994
521186,0.467993
521189,0.137948
521210,0.669119
521213,0.016418
521227,0.583986
521232,0.321191
521233,0.370924
521234,0.177763
521235,0.666444
521238,0.115379
521240,0.205239
521245,0.527849
521258,0.331328
521261,0.648389
521271,0.269244
521274,0.548484
521286,0.627958
521301,0.308172
521310,0.318512
521316,0.460634
521325,0.54562
521340,0.687031
521351,0.294689
521357,0.846278
521360,0.417034
521365,0.307821
521373,0.463957
521380,0.559731
521381,0.584869
521401,0.360497
521402,0.765362
521412,0.443032
521432,0.631634
521440,0.846137
521457,0.725237
521459,0.258457
521461,0.18332
521462,0.529642
521511,0.368896
521521,0.299133
521522,0.791301
521531,0.722244
521534,0.099654
521539,0.407557
521550,0.553477
521555,0.303328
521564,0.637871
521568,0.816685
521573,0.874796
521578,0.078099
521590,0.189141
521594,0.506055
521598,0.308097
521600,0.760772
521604,0.527092
521618,0.183883
521628,0.327185
521629,0.343855
521630,0.149242
521633,0.253058
521638,0.780235
521642,0.360103
521658,0.623581
521668,0.794669
521674,0.619051
521675,0.780822
521678,0.398027
521702,0.464677
521704,0.90679
521705,0.247656
521711,0.558909
521718,0.712737
521726,0.118811
521731,0.550126
521747,0.202314
521748,0.715502
521752,0.506283
521756,0.522317
521767,0.521421
521772,0.293032
521775,0.503699
521779,0.305356
521788,0.639654
521790,0.601148
521793,0.589126
521805,0.424505
521806,0.533237
521815,0.34084
521824,0.852422
521830,0.644663
521831,0.13103
521835,0.661934
521853,0.566346
521860,0.302551
521874,0.475909
521876,0.301082
521884,0.438771
521885,0.251212
521887,0.170637
521895,0.402557
521900,0.662787
521902,0.693548
521920,0.490501
521922,0.4357
521923,0.377981
521930,0.80359
521944,0.557317
521945,0.244494
521951,0.657007
521955,0.699103
521956,0.810817
521970,0.19803
521977,0.880427
521979,0.326075
521980,0.744538
521990,0.57912
521992,0.364116
521993,0.864198
521997,0.697675
522007,0.353761
522009,0.670882
522047,0.697631
522058,0.409698
522069,0.569882
522083,0.258512
522084,0.545279
522087,0.318527
522089,0.542096
522093,0.436359
522106,0.838904
522116,0.522877
522118,0.808558
522122,0.435149
522125,0.233417
522129,0.645588
522139,0.271203
522140,0.602744
522143,0.607604
522144,0.595035
522146,0.528651
522147,0.36636
522159,0.32544
522171,0.501656
522176,0.650558
522178,0.544627
522179,0.055058
522184,0.546069
522191,0.491811
522204,0.618178
522207,0.259469
522209,0.27364
522215,0.780655
522218,0.6837
522222,0.680801
522235,0.755026
522239,0.519662
522243,0.256799
522249,0.48313
522255,0.664001
522262,0.296206
522285,0.549299
522288,0.492245
522306,0.802021
522332,0.319145
522336,0.181484
522358,0.650978
522365,0.282003
522368,0.562234
522374,0.536971
522375,0.667723
522397,0.363792
522403,0.287927
522407,0.554146
522412,0.228835
522413,0.778839
522415,0.3383
522416,0.478601
522419,0.459647
522430,0.499339
522433,0.500105
522446,0.368336
522449,0.524792
522453,0.443099
522460,0.348489
522463,0.756421
522479,0.084609
522490,0.504208
522501,0.695355
522521,0.334258
522523,0.692857
522528,0.377484
522530,0.694297
522532,0.175319
522538,0.404102
522550,0.657501
522554,0.51547
522556,0.37186
522561,0.294564
522562,0.569193
522568,0.368571
522574,0.558358
522581,0.37364
522586,0.435311
522594,0.452892
522609,0.392754
522612,0.43532
522622,0.410087
522631,0.268643
522634,0.371875
522639,0.385881
522648,0.157737
522666,0.510495
522676,0.838658
522684,0.69805
522694,0.465925
522696,0.528675
522701,0.339079
522712,0.211135
522717,0.521299
522725,0.558508
522732,0.06965
522747,0.184442
522749,0.01735
522755,0.541873
522768,0.944829
522769,0.6195
522775,0.427806
522794,0.327565
522797,0.54593
522803,0.431109
522809,0.34103
522815,0.466303
522820,0.471733
522837,0.48353
522838,0.708902
522844,0.663837
522852,0.649787
522859,0.436586
522861,0.763127
522865,0.373521
522873,0.664015
522882,0.313926
522887,0.586711
522889,0.436443
522903,0.712883
522907,0.419607
522912,0.379915
522917,0.244385
522926,0.369702
522935,0.591189
522939,0.796307
522945,0.571738
522949,0.723167
522953,0.619336
522956,0.340676
522957,0.493628
522961,0.71302
522967,0.571644
522969,0.452569
522974,0.199699
522978,0.554837
522979,0.745552
522981,0.055879
522995,0.543565
523026,0.351331
523033,0.403076
523034,0.382847
523052,0.193781
523054,0.68122
523061,0.298285
523065,0.347024
523067,0.420549
523075,0.05452
523080,0.526738
523081,0.277487
523091,0.433406
523094,0.788037
523096,0.546595
523105,0.580269
523114,0.234584
523115,0.3066
523121,0.628633
523134,0.300794
523136,0.051664
523137,0.302927
523158,0.546459
523167,0.524313
523174,0.573565
523178,0.322418
523195,0.792527
523198,0.641595
523199,0.625354
523206,0.60186
523227,0.430215
523233,0.178122
523235,0.410695
523243,0.413142
523272,0.440587
523275,0.659081
523276,0.525739
523286,0.490094
523287,0.525691
523292,0.463459
523297,0.533375
523298,0.276784
523305,0.586903
523320,0.437308
523329,0.700882
523337,0.410743
523347,0.47257
523356,0.74745
523365,0.665046
523377,0.677056
523382,0.444465
523425,0.277856
523431,0.392481
523451,0.575326
523465,0.331618
523473,0.455236
523489,0.53653
523490,0.719563
523500,0.571344
523501,0.252541
523518,0.713523
523523,0.46853
523535,0.882505
523541,0.431461
523543,0.52242
523544,0.494867
523550,0.679546
523555,0.323932
523559,0.687916
523566,0.551123
523581,0.645313
523594,0.301698
523599,0.529698
523609,0.789829
523611,0.396179
523665,0.537579
523667,0.778087
523689,0.53791
523693,0.463423
523710,0.597672
523716,0.246033
523717,0.560932
523723,0.668921
523738,0.585125
523743,0.635346
523762,0.185688
523764,0.306805
523775,0.246849
523782,0.792056
523792,0.716897
523797,0.638941
523799,0.663106
523800,0.646791
523804,0.557935
523833,0.190252
523838,0.690125
523848,0.190057
523850,0.566939
523863,0.809088
523878,0.723559
523882,0.343144
523885,0.388137
523892,0.648819
523897,0.020128
523915,0.201725
523932,0.648843
523942,0.435502
523945,0.906366
523947,0.562009
523948,0.880764
523961,0.494696
523968,0.420589
523979,0.426072
523988,0.422155
523994,0.113226
523999,0.6884
524000,0.295587
524006,0.403497
524022,0.404367
524032,0.233175
524035,0.235809
524047,0.778167
524050,0.367208
524055,0.440391
524065,0.523086
524066,0.282977
524080,0.784211
524087,0.596922
524109,0.504441
524133,0.563502
524134,0.517618
524136,0.35802
524146,0.437238
524150,0.464149
524165,0.541525
524168,0.281853
524174,0.571049
524178,0.77641
524179,0.599362
524183,0.278595
524184,0.439559
524185,0.378226
524187,0.529056
524197,0.152501
524198,0.250436
524207,0.081376
524211,0.244863
524217,0.473448
524219,0.31347
524228,0.311864
524235,0.209999
524241,0.694069
524248,0.320721
524250,0.341069
524262,0.534626
524306,0.072757
524311,0.798244
524315,0.586645
524324,0.785552
524327,0.312883
524328,0.444677
524330,0.247292
524352,0.764961
524356,0.775133
524368,0.436058
524370,0.441663
524372,0.601682
524373,0.505611
524399,0.534046
524407,0.232521
524412,0.052016
524421,0.527935
524426,0.506164
524431,0.742833
524436,0.503155
524448,0.053224
524451,0.389311
524460,0.45989
524472,0.662988
524475,0.145554
524477,0.520571
524479,0.253167
524488,0.112396
524501,0.141843
524506,0.270503
524512,0.564267
524519,0.310902
524533,0.64855
524551,0.680723
524588,0.395819
524607,0.44199
524628,0.624954
524629,0.437371
524630,0.597908
524631,0.561789
524636,0.235265
524640,0.374316
524644,0.244258
524655,0.645976
524659,0.571633
524703,0.68305
524719,0.358517
524721,0.565984
524723,0.119155
524737,0.856811
524741,0.591406
524746,0.499221
524747,0.563348
524756,0.687692
524765,0.536052
524770,0.474045
524772,0.867621
524796,0.324428
524803,0.144613
524808,0.72805
524814,0.656946
524825,0.656585
524826,0.729623
524838,0.213867
524842,0.314781
524864,0.464716
524881,0.823737
524885,0.577106
524889,0.545985
524891,0.533591
524900,0.370978
524901,0.572108
524903,0.4182
524904,0.880735
524907,0.414149
524916,0.044621
524925,0.351234
524933,0.1989
524951,0.471743
524952,0.903489
524957,0.516919
524974,0.599261
524977,0.384668
524978,0.715441
524996,0.297578
525008,0.532174
525010,0.393454
525014,0.739092
525021,0.225591
525033,0.455813
525041,0.424873
525060,0.598023
525068,0.755477
525072,0.590038
525081,0.506935
525087,0.427631
525094,0.31058
525096,0.520235
525102,0.16352
525114,0.43445
525119,0.444969
525137,0.712319
525140,0.615289
525146,0.5332
525149,0.689847
525150,0.730208
525153,0.721205
525173,0.639847
525175,0.250231
525198,0.275689
525206,0.752033
525217,0.716496
525219,0.606642
525221,0.455804
525226,0.592107
525231,0.139244
525238,0.614163
525241,0.716568
525247,0.588706
525251,0.052172
525267,0.399174
525270,0.407196
525273,0.249976
525293,0.437877
525295,0.654163
525300,0.664627
525304,0.571761
525315,0.551003
525321,0.561465
525323,0.113722
525324,0.844743
525330,0.718628
525334,0.017868
525338,0.15654
525339,0.847491
525358,0.781848
525359,0.544694
525365,0.301342
525370,0.720948
525396,0.180257
525404,0.688761
525414,0.502911
525427,0.646546
525435,0.249227
525437,0.020579
525441,0.706768
525443,0.251052
525446,0.309889
525456,0.594778
525458,0.467546
525470,0.138215
525476,0.884328
525491,0.503797
525495,0.340222
525512,0.114798
525537,0.718793
525542,0.426693
525566,0.573718
525569,0.367417
525570,0.787196
525572,0.516341
525578,0.310627
525580,0.490641
525590,0.434252
525599,0.436761
525600,0.712671
525602,0.161434
525610,0.455475
525611,0.339316
525615,0.653937
525618,0.692079
525619,0.140856
525633,0.600396
525658,0.551627
525664,0.286344
525666,0.717529
525681,0.5932
525684,0.683634
525688,0.79395
525690,0.596239
525695,0.0829
525700,0.705972
525709,0.01735
525712,0.173212
525714,0.548694
525715,0.487445
525718,0.257154
525732,0.525358
525734,0.793173
525741,0.186293
525742,0.533291
525768,0.313753
525793,0.462599
525797,0.242124
525812,0.593531
525813,0.470916
525815,0.072757
525826,0.8835
525830,0.473365
525833,0.496604
525834,0.916933
525838,0.764263
525841,0.595624
525848,0.853589
525854,0.436165
525861,0.382578
525862,0.086113
525866,0.325372
525878,0.602178
525884,0.683157
525894,0.234471
525897,0.379642
525900,0.089133
525902,0.583958
525910,0.507479
525947,0.421502
525958,0.655704
525969,0.380885
525977,0.665331
525989,0.495942
526006,0.751802
526007,0.497853
526013,0.232521
526017,0.627967
526019,0.308491
526020,0.348192
526043,0.714255
526048,0.403416
526059,0.307834
526065,0.724898
526071,0.530434
526072,0.369152
526082,0.237202
526084,0.567341
526086,0.357019
526089,0.209905
526092,0.62596
526095,0.602441
526100,0.552161
526121,0.339159
526136,0.559694
526144,0.303188
526149,0.270732
526178,0.531499
526181,0.646818
526188,0.414001
526196,0.210695
526201,0.490231
526232,0.559764
526233,0.403356
526237,0.420094
526239,0.364703
526246,0.438566
526258,0.766508
526262,0.13873
526282,0.408574
526287,0.293099
526291,0.629987
526310,0.404583
526318,0.683925
526320,0.085663
526326,0.713292
526341,0.588761
526357,0.672743
526363,0.349222
526371,0.567395
526375,0.49241
526384,0.629432
526401,0.258457
526403,0.439672
526415,0.580253
526437,0.311083
526446,0.316086
526448,0.266057
526461,0.568909
526470,0.501661
526476,0.85306
526478,0.248576
526482,0.534174
526485,0.584186
526488,0.491735
526507,0.647309
526533,0.339683
526550,0.561671
526555,0.081832
526564,0.667865
526571,0.39382
526572,0.212392
526576,0.693943
526602,0.623565
526614,0.277918
526617,0.354816
526618,0.413653
526629,0.655217
526634,0.693615
526635,0.580841
526639,0.569457
526658,0.496406
526676,0.462834
526682,0.551903
526687,0.168378
526689,0.457366
526693,0.148008
526696,0.343536
526706,0.39481
526717,0.112742
526725,0.477848
526731,0.393291
526732,0.813322
526743,0.275481
526745,0.8862
526748,0.372068
526755,0.357747
526770,0.470201
526773,0.67968
526776,0.554713
526781,0.028497
526786,0.666569
526790,0.406388
526793,0.619862
526804,0.477698
526808,0.704459
526824,0.278783
526839,0.476674
526843,0.613895
526850,0.266321
526853,0.496608
526867,0.424792
526870,0.635548
526884,0.527353
526917,0.355982
526927,0.431029
526934,0.444922
526937,0.278342
526947,0.685151
526959,0.492805
526960,0.420608
526962,0.776847
526966,0.721989
526976,0.430214
526991,0.851421
526999,0.242485
527003,0.817844
527011,0.182186
527015,0.313091
527036,0.520942
527090,0.30128
527111,0.278217
527113,0.616353
527121,0.719306
527131,0.235955
527133,0.600357
527148,0.383725
527165,0.463112
527176,0.938288
527187,0.556782
527198,0.452307
527212,0.634789
527220,0.924021
527239,0.237867
527255,0.808501
527258,0.38255
527267,0.633784
527272,0.587684
527276,0.197978
527290,0.115111
527317,0.139604
527327,0.59012
527329,0.589558
527354,0.682196
527361,0.243139
527363,0.616561
527390,0.338271
527393,0.497367
527400,0.401927
527413,0.299813
527427,0.659573
527430,0.247974
527434,0.279791
527436,0.099705
527437,0.626006
527438,0.107066
527446,0.322697
527448,0.683748
527451,0.588
527467,0.673132
527469,0.590952
527475,0.480427
527485,0.308166
527486,0.767712
527487,0.194614
527491,0.268169
527495,0.729606
527519,0.879743
527538,0.414763
527540,0.590724
527550,0.59383
527562,0.480041
527574,0.386827
527584,0.30222
527594,0.219833
527601,0.615846
527607,0.368714
527617,0.133542
527628,0.376611
527636,0.439391
527651,0.21815
527652,0.503379
527663,0.051276
527664,0.557171
527679,0.276299
527682,0.467777
527684,0.209394
527690,0.507847
527717,0.268937
527730,0.428538
