"Id","Probability"
506623,0.083477
506624,0.706699
506636,0.277612
506642,0.137414
506645,0.629612
506650,0.386621
506652,0.388994
506654,0.640671
506661,0.38933
506663,0.503157
506671,0.948427
506673,0.499904
506684,0.411923
506688,0.118317
506704,0.333989
506705,0.531884
506708,0.29538
506710,0.039655
506718,0.130727
506722,0.734059
506726,0.448655
506729,0.687699
506734,0.554043
506735,0.666568
506741,0.494392
506742,0.448455
506744,0.289943
506745,0.632462
506747,0.301793
506748,0.11837
506751,0.035455
506756,0.238664
506765,0.165134
506771,0.268416
506776,0.678164
506804,0.262353
506806,0.488339
506818,0.247798
506827,0.569146
506828,0.240647
506839,0.566141
506852,0.641372
506878,0.536648
506900,0.314985
506916,0.475434
506917,0.654303
506926,0.475943
506934,0.269733
506941,0.524903
506942,0.318676
506944,0.265811
506956,0.08679
506964,0.623499
506965,0.333318
506967,0.728985
506976,0.943583
506980,0.609463
506984,0.274724
506991,0.372809
507000,0.157642
507005,0.618517
507023,0.15902
507025,0.860304
507030,0.311441
507033,0.719608
507037,0.455897
507039,0.212374
507043,0.197637
507055,0.530216
507072,0.692283
507096,0.761073
507102,0.69635
507105,0.117151
507110,0.865403
507114,0.552982
507121,0.639568
507147,0.950236
507155,0.83393
507173,0.722229
507186,0.633377
507201,0.559495
507210,0.19988
507214,0.434348
507215,0.77805
507233,0.428549
507251,0.234892
507256,0.579338
507274,0.220171
507287,0.167102
507296,0.183831
507297,0.057591
507300,0.229851
507304,0.448266
507315,0.129132
507319,0.460183
507320,0.544758
507323,0.48118
507332,0.740859
507335,0.576321
507342,0.23914
507344,0.29949
507347,0.69775
507352,0.374203
507353,0.682962
507354,0.877871
507357,0.25135
507366,0.182614
507373,0.548403
507375,0.184639
507381,0.521675
507385,0.231944
507389,0.629027
507398,0.915989
507404,0.364543
507407,0.412058
507422,0.389995
507444,0.281559
507450,0.430468
507460,0.751061
507463,0.453402
507490,0.295157
507508,0.427441
507533,0.416847
507535,0.94889
507536,0.739933
507549,0.423682
507554,0.609531
507560,0.37933
507566,0.875591
507569,0.606504
507606,0.179094
507614,0.593116
507624,0.407748
507626,0.476265
507636,0.860458
507641,0.832943
507655,0.880562
507663,0.784906
507673,0.412272
507674,0.553593
507679,0.444765
507690,0.052283
507706,0.250249
507708,0.232045
507730,0.417061
507731,0.519699
507733,0.441952
507737,0.599457
507738,0.229591
507742,0.792708
507746,0.114647
507751,0.150536
507769,0.671459
507787,0.346238
507788,0.626065
507795,0.109357
507798,0.337173
507837,0.563982
507855,0.303107
507862,0.797212
507874,0.327416
507877,0.570327
507880,0.234931
507886,0.809734
507889,0.764468
507890,0.318632
507898,0.294371
507912,0.187473
507915,0.537891
507948,0.960906
507954,0.721918
507957,0.411063
507982,0.281964
507984,0.378258
507985,0.856963
507992,0.330109
507999,0.593143
508000,0.546276
508003,0.094032
508006,0.145173
508008,0.076446
508011,0.747232
508013,0.497575
508025,0.595065
508041,0.395474
508055,0.315184
508063,0.61588
508066,0.52368
508067,0.45842
508073,0.385158
508074,0.498354
508109,0.481941
508114,0.422685
508153,0.214171
508159,0.55831
508166,0.577422
508184,0.195225
508191,0.720391
508199,0.68449
508201,0.149705
508219,0.376208
508223,0.700357
508264,0.495499
508295,0.201254
508299,0.816391
508307,0.667587
508312,0.635945
508326,0.213739
508343,0.369336
508344,0.826
508351,0.239102
508357,0.304848
508358,0.810254
508365,0.483895
508392,0.370719
508398,0.681127
508412,0.101192
508427,0.275706
508443,0.468802
508453,0.332903
508455,0.524838
508459,0.706255
508461,0.789118
508469,0.195843
508483,0.880858
508485,0.377949
508486,0.696265
508490,0.334355
508502,0.385317
508504,0.636082
508505,0.191286
508507,0.744302
508509,0.428424
508512,0.572757
508518,0.536901
508521,0.228662
508537,0.665158
508540,0.38758
508544,0.726054
508548,0.152742
508558,0.396985
508574,0.128362
508583,0.311511
508586,0.45702
508588,0.716631
508590,0.812081
508593,0.559454
508600,0.516767
508601,0.830856
508602,0.346337
508603,0.496045
508607,0.32209
508608,0.137999
508610,0.770684
508614,0.873042
508619,0.50366
508622,0.176401
508631,0.711043
508641,0.193411
508644,0.52298
508648,0.898327
508666,0.43721
508672,0.140161
508674,0.389687
508677,0.608738
508683,0.687955
508688,0.346319
508705,0.113658
508721,0.565133
508723,0.546586
508725,0.241194
508733,0.033777
508734,0.676332
508751,0.134524
508753,0.061911
508770,0.2599
508772,0.162493
508781,0.728875
508792,0.520467
508802,0.539186
508805,0.700742
508809,0.197468
508812,0.32351
508823,0.551121
508832,0.125943
508835,0.615654
508840,0.100789
508843,0.596582
508847,0.583801
508867,0.081798
508873,0.191792
508890,0.757583
508898,0.535051
508900,0.396505
508967,0.70179
508981,0.505872
508987,0.136661
508996,0.161797
509014,0.763971
509021,0.284984
509033,0.617149
509038,0.719458
509043,0.215428
509049,0.212093
509061,0.090138
509070,0.717931
509071,0.391167
509076,0.411296
509080,0.957808
509088,0.026753
509094,0.600021
509097,0.063779
509104,0.733042
509110,0.558412
509115,0.05148
509120,0.604038
509134,0.800072
509137,0.50994
509144,0.085594
509145,0.667572
509154,0.941505
509168,0.301291
509171,0.093016
509172,0.547624
509189,0.629318
509198,0.230944
509203,0.370402
509208,0.470826
509217,0.812286
509226,0.358991
509228,0.515298
509235,0.278218
509246,0.549664
509265,0.223066
509288,0.78359
509298,0.072849
509314,0.821947
509318,0.266883
509322,0.314348
509340,0.448644
509353,0.652126
509354,0.414814
509367,0.252839
509393,0.715975
509399,0.707369
509422,0.147927
509444,0.321591
509445,0.48903
509456,0.933743
509458,0.29839
509465,0.432412
509466,0.51487
509495,0.547538
509498,0.310316
509500,0.334025
509516,0.464515
509537,0.313245
509538,0.580668
509541,0.223737
509547,0.54398
509563,0.141169
509569,0.46898
509581,0.687598
509600,0.215057
509605,0.413901
509608,0.180997
509618,0.815004
509620,0.466004
509626,0.357274
509634,0.222964
509641,0.127834
509643,0.313633
509647,0.453532
509656,0.375371
509660,0.083684
509661,0.607599
509664,0.782995
509673,0.570055
509675,0.373493
509685,0.115995
509701,0.891791
509704,0.933503
509706,0.261561
509716,0.330309
509720,0.539768
509724,0.398882
509727,0.416691
509738,0.625084
509742,0.503843
509752,0.228398
509756,0.111048
509784,0.965684
509787,0.615016
509791,0.447293
509793,0.363824
509795,0.661112
509798,0.452989
509808,0.040794
509818,0.732405
509821,0.360532
509831,0.489534
509833,0.665526
509842,0.264002
509855,0.572722
509859,0.782362
509874,0.713529
509876,0.574376
509877,0.725052
509883,0.829643
509898,0.101717
509901,0.512824
509903,0.545234
509908,0.055548
509914,0.685344
509922,0.436784
509926,0.290449
509927,0.183728
509935,0.202767
509938,0.310367
509960,0.681147
509963,0.505278
509971,0.169939
509974,0.938332
509991,0.448332
509992,0.710896
509994,0.779807
510000,0.978386
510009,0.187159
510011,0.939848
510024,0.127254
510034,0.366963
510037,0.178889
510043,0.325504
510057,0.677415
510060,0.188296
510061,0.389161
510066,0.330805
510069,0.911473
510072,0.738924
510075,0.771006
510080,0.690897
510088,0.646437
510103,0.239874
510125,0.182486
510142,0.206017
510147,0.126981
510174,0.154579
510182,0.296645
510184,0.573694
510186,0.558018
510219,0.119264
510221,0.764125
510241,0.072549
510243,0.389836
510244,0.467732
510245,0.469472
510246,0.341562
510247,0.747644
510248,0.096493
510252,0.612368
510261,0.216366
510263,0.175246
510274,0.159114
510278,0.521705
510282,0.593118
510304,0.859547
510324,0.499634
510326,0.884607
510330,0.41408
510339,0.277475
510344,0.318171
510354,0.352988
510369,0.663952
510371,0.087733
510373,0.029328
510378,0.081847
510385,0.448628
510392,0.247573
510413,0.187661
510417,0.243271
510421,0.739148
510423,0.498463
510425,0.161924
510427,0.185167
510434,0.418832
510441,0.761604
510445,0.667812
510446,0.289021
510447,0.38067
510455,0.454276
510456,0.913152
510459,0.450241
510465,0.261239
510472,0.332817
510476,0.054581
510492,0.763694
510506,0.263935
510528,0.628177
510532,0.451203
510541,0.56474
510547,0.572561
510549,0.501283
510555,0.128646
510558,0.201624
510560,0.474903
510565,0.734251
510567,0.720585
510577,0.391427
510583,0.582362
510589,0.501479
510590,0.442797
510605,0.271963
510607,0.453337
510608,0.469602
510609,0.77011
510616,0.875057
510618,0.400725
510619,0.785117
510621,0.845575
510626,0.278656
510630,0.537442
510645,0.228617
510651,0.470453
510655,0.196356
510676,0.494007
510678,0.382091
510682,0.214684
510684,0.559327
510687,0.121624
510688,0.60702
510689,0.930994
510699,0.34982
510718,0.722683
510721,0.479117
510731,0.798166
510734,0.37571
510741,0.518515
510745,0.165469
510753,0.242327
510757,0.377105
510760,0.488801
510784,0.141225
510792,0.329997
510803,0.859356
510825,0.769335
510828,0.40772
510831,0.547436
510842,0.806492
510858,0.711589
510863,0.684168
510872,0.520826
510888,0.631009
510892,0.248519
510898,0.75507
510899,0.448761
510901,0.287751
510930,0.397324
510955,0.281503
510963,0.388631
510982,0.462145
510991,0.387276
510994,0.371915
510999,0.880014
511007,0.355513
511015,0.333256
511016,0.331982
511017,0.202469
511027,0.091744
511029,0.076608
511031,0.280532
511034,0.264778
511037,0.761908
511052,0.14016
511053,0.236529
511074,0.294783
511080,0.185479
511092,0.264243
511111,0.903267
511113,0.318807
511121,0.929573
511126,0.618216
511127,0.228
511130,0.422629
511136,0.405942
511142,0.51337
511153,0.301376
511158,0.613001
511160,0.22228
511164,0.921698
511180,0.314965
511183,0.285555
511198,0.389977
511200,0.322125
511239,0.842683
511240,0.52495
511268,0.781002
511275,0.696043
511290,0.22179
511312,0.548683
511330,0.470664
511338,0.972906
511350,0.321301
511351,0.261852
511381,0.808867
511391,0.288899
511398,0.684678
511400,0.235386
511421,0.114863
511426,0.131265
511432,0.035781
511439,0.396455
511446,0.84521
511448,0.413219
511467,0.719319
511499,0.068189
511506,0.737153
511520,0.769621
511527,0.699025
511533,0.858995
511535,0.10009
511543,0.160154
511562,0.725793
511564,0.188721
511566,0.315717
511567,0.52581
511568,0.94003
511570,0.480136
511573,0.232496
511579,0.618466
511599,0.397752
511642,0.691253
511646,0.555885
511651,0.178296
511655,0.167175
511660,0.245069
511665,0.250459
511670,0.377991
511671,0.24281
511673,0.812973
511679,0.526107
511683,0.341864
511684,0.592555
511695,0.376343
511696,0.277357
511701,0.284479
511710,0.607816
511711,0.155535
511712,0.113097
511715,0.826281
511716,0.170944
511724,0.615185
511726,0.43387
511728,0.481959
511737,0.397547
511738,0.149089
511742,0.562302
511745,0.313406
511748,0.536246
511751,0.148056
511755,0.788795
511764,0.477762
511772,0.466102
511779,0.609819
511816,0.222032
511821,0.767774
511826,0.659218
511831,0.266422
511837,0.372945
511842,0.60278
511846,0.280047
511867,0.057202
511872,0.806755
511898,0.413454
511899,0.831818
511905,0.41161
511916,0.485964
511926,0.84386
511939,0.762361
511946,0.127044
511948,0.725934
511959,0.73027
511960,0.643666
511967,0.377232
511972,0.171648
511975,0.118107
511995,0.208835
511996,0.562425
512004,0.651063
512014,0.642362
512016,0.043226
512025,0.812273
512032,0.28421
512044,0.75592
512063,0.064729
512067,0.21514
512069,0.808247
512073,0.087311
512080,0.165472
512103,0.752461
512104,0.456028
512105,0.673254
512111,0.544939
512114,0.526675
512125,0.285479
512136,0.19705
512166,0.549987
512168,0.235918
512169,0.641005
512171,0.706269
512175,0.633117
512177,0.727098
512179,0.390657
512185,0.088322
512201,0.25515
512202,0.317075
512209,0.592212
512217,0.393146
512218,0.414893
512220,0.403731
512224,0.39112
512236,0.352736
512241,0.920481
512243,0.345597
512250,0.196112
512255,0.222051
512257,0.706387
512273,0.980985
512280,0.171993
512296,0.27918
512299,0.542007
512317,0.976168
512319,0.412624
512331,0.88105
512336,0.166149
512337,0.192373
512338,0.934495
512354,0.240654
512396,0.433368
512398,0.573631
512402,0.155807
512412,0.169146
512413,0.536579
512415,0.930558
512423,0.346073
512432,0.430551
512453,0.367018
512459,0.156607
512466,0.628543
512469,0.552246
512473,0.919663
512478,0.222732
512479,0.467544
512491,0.082823
512493,0.685152
512503,0.585162
512506,0.639922
512511,0.175958
512512,0.206219
512518,0.808608
512523,0.654841
512530,0.500597
512538,0.635395
512561,0.662699
512572,0.104206
512577,0.241786
512595,0.137349
512598,0.492065
512615,0.438245
512618,0.393529
512624,0.655522
512632,0.054683
512636,0.542348
512647,0.474427
512649,0.177584
512651,0.491724
512653,0.463839
512656,0.552581
512658,0.635762
512671,0.292473
512674,0.21291
512675,0.777624
512686,0.838298
512690,0.157522
512694,0.613604
512703,0.359283
512708,0.099014
512721,0.310929
512726,0.246624
512731,0.496094
512737,0.098563
512742,0.300993
512745,0.658954
512759,0.799275
512762,0.621029
512763,0.816126
512766,0.252916
512769,0.515865
512771,0.171493
512772,0.401613
512776,0.427461
512781,0.436949
512785,0.324546
512786,0.344797
512790,0.471597
512791,0.147269
512796,0.174924
512799,0.414864
512806,0.430095
512810,0.157488
512811,0.382021
512822,0.556608
512840,0.311729
512851,0.562222
512852,0.172054
512853,0.632544
512860,0.508606
512867,0.123566
512884,0.535539
512886,0.270884
512888,0.442998
512892,0.219942
512897,0.444075
512899,0.67941
512902,0.646896
512905,0.507575
512914,0.482323
512929,0.722056
512940,0.322909
512942,0.14818
512962,0.47093
512963,0.344887
512970,0.364994
512984,0.043793
512988,0.3885
512992,0.2348
512999,0.197804
513000,0.548832
513004,0.486726
513006,0.218063
513008,0.709843
513010,0.523165
513015,0.671197
513021,0.709974
513025,0.487901
513028,0.103351
513034,0.823111
513035,0.356499
513047,0.884102
513050,0.436501
513056,0.600238
513065,0.553627
513072,0.178187
513075,0.745304
513081,0.212061
513084,0.844878
513105,0.568312
513126,0.260031
513134,0.733551
513145,0.334958
513150,0.778802
513155,0.213514
513158,0.379057
513163,0.555943
513171,0.47
513175,0.092523
513183,0.148656
513194,0.688581
513197,0.10231
513200,0.564509
513207,0.761914
513221,0.55584
513222,0.446473
513237,0.349861
513241,0.717385
513255,0.608061
513262,0.471254
513268,0.765797
513278,0.696074
513279,0.410792
513283,0.625101
513285,0.036109
513291,0.555125
513308,0.368618
513312,0.63156
513329,0.170807
513333,0.238747
513336,0.211164
513337,0.498707
513340,0.385961
513362,0.677491
513366,0.172967
513372,0.719743
513375,0.599449
513388,0.19318
513390,0.169492
513397,0.258469
513400,0.738453
513403,0.33731
513404,0.332884
513406,0.344415
513411,0.417155
513416,0.134917
513426,0.876029
513433,0.748139
513437,0.28159
513438,0.087915
513440,0.26039
513444,0.583535
513451,0.482829
513454,0.397272
513461,0.216321
513464,0.474919
513465,0.921737
513468,0.851672
513472,0.210888
513475,0.8067
513478,0.114889
513491,0.220754
513495,0.66117
513503,0.788286
513509,0.12958
513515,0.361873
513543,0.136135
513547,0.480709
513549,0.696135
513560,0.281011
513562,0.159776
513565,0.580449
513581,0.132812
513584,0.334523
513598,0.512052
513602,0.430495
513611,0.36662
513628,0.826322
513634,0.345671
513639,0.40522
513651,0.45703
513652,0.773302
513661,0.65372
513676,0.641796
513677,0.074294
513696,0.724018
513698,0.724435
513700,0.318818
513701,0.067594
513705,0.781205
513707,0.869809
513711,0.366765
513713,0.282793
513718,0.344792
513729,0.4468
513758,0.337246
513774,0.301552
513779,0.673688
513786,0.357561
513787,0.525775
513793,0.752076
513810,0.358545
513811,0.355107
513814,0.272093
513821,0.48125
513826,0.194797
513848,0.050886
513866,0.319115
513867,0.379401
513869,0.458076
513871,0.153037
513886,0.403977
513887,0.516904
513897,0.506702
513912,0.318985
513919,0.28773
513929,0.739608
513934,0.21429
513937,0.466108
513965,0.311337
513973,0.491565
513975,0.298798
513976,0.655697
513988,0.605789
513990,0.346999
513991,0.48856
513992,0.39831
513995,0.218003
514003,0.446136
514005,0.355879
514011,0.109909
514028,0.324407
514031,0.449166
514043,0.694357
514049,0.427417
514050,0.487345
514051,0.842411
514058,0.110807
514088,0.848777
514108,0.370873
514120,0.14944
514131,0.328441
514145,0.913192
514146,0.679784
514148,0.611844
514151,0.485678
514153,0.491897
514161,0.394955
514164,0.619775
514175,0.618101
514176,0.406604
514203,0.613412
514209,0.725583
514220,0.20002
514221,0.65689
514222,0.255232
514225,0.140955
514230,0.138639
514232,0.407796
514233,0.849753
514238,0.118715
514239,0.382931
514240,0.761765
514244,0.738271
514258,0.962043
514281,0.201782
514289,0.252112
514295,0.206985
514303,0.198681
514311,0.225098
514312,0.172319
514320,0.542353
514333,0.185355
514347,0.160369
514352,0.778098
514355,0.6345
514365,0.468176
514370,0.210595
514384,0.619676
514389,0.672527
514394,0.716537
514402,0.169714
514407,0.498416
514408,0.665591
514412,0.634416
514416,0.89027
514425,0.609622
514437,0.279269
514440,0.816502
514442,0.751892
514448,0.089248
514453,0.516156
514456,0.369658
514467,0.469507
514468,0.500635
514493,0.271917
514495,0.522284
514496,0.4598
514497,0.72344
514521,0.394973
514525,0.216453
514527,0.886558
514528,0.413365
514533,0.650584
514539,0.370271
514548,0.384344
514558,0.733581
514567,0.102883
514570,0.750366
514584,0.326798
514585,0.229109
514587,0.403263
514601,0.447574
514608,0.108309
514612,0.510109
514619,0.353265
514620,0.405093
514626,0.785196
514635,0.150397
514642,0.183929
514650,0.752139
514655,0.530376
514667,0.242282
514685,0.23091
514696,0.287734
514709,0.498864
514711,0.672606
514735,0.630284
514736,0.324751
